dN_m,dS_m,etaE_rad,etaW_rad,material_m,L_m,W_m,H_m,theta_deg,wwr_N,wwr_E,wwr_S,wwr_W,A_roof_m2,A_win_total_m2,A_win_N_m2,A_win_E_m2,A_win_S_m2,A_win_W_m2,E_cool_th_kWh,E_cool_el_kWh_current,E_cool_th_2040_kWh,E_cool_el_2040_kWh,P_cool_el_peak_2040_kW,E_pv_el_kWh,MNZ_kWh_el,obj1_E_cool_el_kWh,obj2_neg_MNZ_kWh
2.2012604923137484,1.4827793304355879,0.5215580898176334,0.2843155664328343,2,55.401658039223705,25.83028962237737,6.666828465336561,15.018917609850199,0.4665809273051836,0.3101652971817551,0.31332687205102583,0.4961903446138824,1431.04087271306,432.1350466493833,80.34808654850605,114.56059182921513,53.95680183271138,183.26956643895073,166786.4732117849,55595.491070594966,199600.58080955487,66533.52693651829,15.160761466190316,450867.9403240199,384334.4133875016,55595.491070594966,-384334.4133875016
2.249950613805806,0.5924461555898345,0.2999603444747325,0.7055311121635609,2,56.572661469709004,24.207180340289344,6.597580577892514,27.36441376866236,0.5674013451724116,0.5530479096457632,0.2083253322842291,0.3070885774308997,1369.4646185273843,444.93005291555863,90.6190009258916,206.42109090657277,33.27139359074811,114.61856749234612,176706.00076187524,58902.00025395842,209528.93193279527,69842.97731093176,14.404486065351088,431467.54483082227,361624.5675198905,58902.00025395842,-361624.5675198905
1.0394785839391463,2.5826585055629816,0.9074975809454836,1.3519247684316649,1,54.391734239635745,25.338856736555584,7.910943529442025,-17.81241885213542,0.2978178248325837,0.36387195709884207,0.3900437710155663,0.5511488700050129,1378.2243615509353,531.6090454391991,59.69885310432787,156.57044187389081,78.18593733671243,237.15381312426805,250917.3913143908,83639.13043813028,303453.78207884345,101151.26069294782,24.974743006979512,434227.4151951875,333076.15450223966,83639.13043813028,-333076.15450223966
0.37160932459266305,2.4692028497052445,0.7564971344727365,0.45998381426619805,1,57.656110211175005,25.21375527234624,6.492792674341542,-17.478277965025278,0.575936187595079,0.29760709425675236,0.45850799290151395,0.4398193848211681,1453.7270528199897,445.40145298015386,94.28518028124235,111.40896872414643,75.06128231258793,164.64602166217713,199491.84035822493,66497.28011940831,252021.54538346693,84007.18179448898,18.8867824006066,458015.51485782006,374008.3330633311,66497.28011940831,-374008.3330633311
0.12284088085715927,2.706449005227004,0.8529140378409181,0.4924485244588749,2,57.41806580818562,25.642172428466214,7.499800445205638,-11.710150546269759,0.2817235441001328,0.4841619224261114,0.33529347858538644,0.49624468153709334,1472.3239439625158,540.845917605366,54.17858612773476,208.49176087593315,64.48068323728569,213.69488736441244,221807.50149267292,73935.83383089097,254639.61857609724,84879.87285869908,17.890728427697454,463874.7060002536,378994.83314155455,73935.83383089097,-378994.83314155455
2.332029382587536,2.6324309436727784,0.4165750361947246,1.2884942883593773,2,62.288283692241954,22.350664960937003,7.359934121220415,23.445842247414326,0.22827795288934524,0.4541818227567193,0.5106107846116852,0.28210294239721156,1392.184559797096,459.087438146489,37.551591232127215,208.2140540823932,83.99517877115458,129.326614060814,191628.79523393733,63876.26507797911,224454.02450997834,74818.00816999278,15.492735016380186,438625.7562557252,363807.74808573246,63876.26507797911,-363807.74808573246
1.4690992254507176,2.878788786178484,1.4797576860366741,0.5018092960722587,2,58.78790296770545,25.06434121717975,7.275673471261201,-5.588570178427663,0.2770803949552319,0.48614622183763806,0.2584215723178394,0.26296421420560995,1473.4800594250235,418.06482248714235,50.52837042478587,207.93523305817126,47.125748228925076,112.4754707752601,178777.27291329013,59592.424304430046,211594.83118411448,70531.61039470483,15.760044895866429,464238.9551333824,393707.3447386776,59592.424304430046,-393707.3447386776
2.9566205084847788,0.6850086948957779,1.038729058605896,0.10422082730937508,1,61.27991009972515,24.555527522492127,7.611592261219335,-11.892371215442708,0.5259666798062193,0.5287824458119459,0.2365166941688408,0.31074065402988993,1504.7605190296442,534.09843817925,98.30667710871033,246.64406226384415,44.206546112468956,144.94115269422656,222354.63771955532,74118.21257318511,274888.5177102519,91629.5059034173,22.22307156079692,474094.26860712405,382464.76270370674,74118.21257318511,-382464.76270370674
1.394920368580959,2.7954728723859463,1.4224129663535052,0.7290331691202262,1,62.80160577319854,23.486936957495068,7.909161044595061,14.47084691276256,0.4710224981058167,0.24049348582756777,0.5739365976184251,0.40454831071028197,1475.0173556245725,514.5110865435275,87.49806567453541,119.45504170596412,106.61559121567618,200.94238794735176,227989.65248827272,75996.55082942425,280524.259928028,93508.08664267599,22.422623604453893,464723.3001890512,371215.2135463752,75996.55082942425,-371215.2135463752
2.9337509372215207,1.713639574055993,0.2606286140681505,0.11842675822735824,1,64.65105762076793,22.907575623991985,6.547515582951256,-27.720589345341452,0.5883336613045724,0.2007954965800579,0.5686626190828046,0.3666500384478906,1480.9989916188047,413.7370760538381,88.24281761348759,84.99749817622549,85.29240306947926,155.2043571946458,168401.38998965186,56133.79666321728,220918.4041130638,73639.46803768793,16.79219813831806,466607.8919934589,392968.42395577097,56133.79666321728,-392968.42395577097
1.2347280065821797,1.2674852517544566,1.015590919808577,1.4373946572291694,1,58.13993500613106,25.264951042751328,7.36492390940618,2.9288706784983844,0.4839309241699723,0.22022649646246167,0.36261769940209554,0.5550432144154722,1468.9026115586453,489.4886049323147,90.04717668376374,94.30014835590943,67.47388607728597,237.66739381535552,236594.48228208977,78864.82742736326,289128.9723759487,96376.32412531623,23.897189148851837,462796.77096463693,366420.4468393207,78864.82742736326,-366420.4468393207
2.381046451679918,1.681121687903619,1.348708873406917,1.0434654395434548,1,55.62112094850725,25.17680635602269,7.512159842696233,-2.9886005354243608,0.36505250601465355,0.48271730365952475,0.36797275521916095,0.20520740126102083,1400.362191425484,426.07752359783706,69.04318126912689,201.6960644721598,69.5954944072532,85.74278344929711,199776.05291804427,66592.0176393481,252301.39370806233,84100.46456935411,20.2642370712981,441202.22489426925,357101.7603249152,66592.0176393481,-357101.7603249152
0.2544578169354962,1.0278070699508335,0.586453546327266,0.957030971345226,1,65.03313718381351,21.83453256540521,6.920552600889147,7.491492644559351,0.5569723896531504,0.5737986160998854,0.5404142319189326,0.23201935717837935,1419.9681516704404,528.4934993165162,84.16244422449455,258.24681570045306,81.66039016821658,104.4238492233521,232026.77509968955,77342.25836656318,284562.28308540204,94854.09436180069,22.52817750430621,447379.3363117504,352525.2419499497,77342.25836656318,-352525.2419499497
1.6663851304132917,0.8656590208828563,0.38686045862990004,0.39633658096767377,2,59.08564221985972,25.46632965483955,7.7657203942861415,13.86598040942475,0.5832514072833839,0.33244215280654676,0.4122084472183839,0.33016394411907307,1504.6944426388534,500.8984053522149,115.3463620257013,152.53861402945157,81.52015441225056,151.4932748848115,190103.05943831065,63367.68647943688,222924.3690591337,74308.12301971123,15.237133499285774,474073.45038537506,399765.32736566383,63367.68647943688,-399765.32736566383
2.4061793609571724,0.7239430139325863,0.4895813195342609,1.1289208925800953,1,62.516758564585466,23.405153385552843,7.138069691687585,-10.500696867283715,0.5166619683840423,0.5124776665577774,0.24684551530687934,0.26709289297847194,1463.2143233716972,475.43994177314846,86.31748334132476,228.6926357345628,41.2398917652565,119.18993093200437,210675.8216875111,70225.27389583703,263203.007683075,87734.33589435833,21.45050162492335,461004.60218195466,373270.2662875963,70225.27389583703,-373270.2662875963
2.774105001659666,0.24728396837138045,0.5012125783222046,1.0955643262071684,2,62.98842488072857,23.522092582756592,6.716848985210804,8.185031161394548,0.4226558343340404,0.4916738043474677,0.2459493770872006,0.3627002464760559,1481.6195616865064,467.10760841984506,66.77723115426784,208.0191908922452,38.85861041496906,153.45257595836293,199030.7216027225,66343.57386757417,231853.27160039588,77284.42386679862,16.396308402402433,466803.41062160337,389518.98675480473,66343.57386757417,-389518.98675480473
2.467749271852295,1.4896946914415623,0.7573824784375967,0.18888145367028647,2,61.561995907720195,24.48738061341163,7.710347255069233,1.4597221776596783,0.5303063125222252,0.5912246317143679,0.25245229532387825,0.4870372401940593,1507.4920251136336,659.6021724336002,100.1251238908731,280.6332650730519,47.66456055485714,231.1792229148181,245787.75571952268,81929.25190650756,278622.3880126358,92874.12933754527,22.971890217698697,474954.86493637913,382080.7355988339,81929.25190650756,-382080.7355988339
0.11091218160352267,2.6632850271416624,0.5791664960856174,1.3948444002915417,1,55.88186993545509,25.0765931450109,7.837812893411488,-21.961931376583404,0.27161788293371264,0.38831723259588075,0.5123060817342225,0.5973671487204217,1401.3269165538238,585.7983606985711,53.38531201505822,170.0797018121144,100.69152931019627,261.6418175612021,271502.4716946426,90500.8238982142,324044.37175610993,108014.79058536998,27.474881230045924,441506.17402660166,333491.3834412317,90500.8238982142,-333491.3834412317
1.1181070239202024,1.890455907823154,0.49877288688074717,0.951737643506814,2,55.03373717279949,25.69919748779218,6.623301482450991,22.90357248057964,0.5601400091717545,0.2664291869147576,0.4407585062373772,0.28082989888985027,1414.3228800950237,369.84516343231115,95.3434098342204,97.11477956890549,75.02306246655466,102.3639115626306,154769.74632011604,51589.91544003868,187586.1936328587,62528.731210952894,12.258250998441426,445600.720469037,383071.9892580841,51589.91544003868,-383071.9892580841
0.1460954169415538,1.5629268982673206,1.0533130786555527,1.2649263151267571,1,60.27570913434181,24.236155144226323,7.562420448702557,15.275410069851304,0.5998235929946143,0.506092560235097,0.3199064764436287,0.30638985383217876,1460.8514380081679,538.9258679333145,109.93806457563585,230.6923009462991,58.63373711233723,139.66176529904237,251987.76502117387,83995.92167372462,304528.7763508129,101509.59211693764,22.564377856581956,460260.14457952674,358750.5524625891,83995.92167372462,-358750.5524625891
0.327846873343674,1.2857787547527495,0.17795758635767017,0.48648368602940095,2,58.68354651751691,23.371243859903817,6.789620475597917,25.299248053741728,0.4660560665821381,0.5275275456085757,0.26482936816129976,0.5074954598195398,1371.5074762248971,528.3718124091283,73.95465089717635,210.18755250094245,42.02362092037477,202.20598809063478,205923.59912956227,68641.19970985409,238757.70353626073,79585.90117875357,16.76919395668479,432111.1735768738,352525.2723981202,68641.19970985409,-352525.2723981202
2.0259168860024523,1.3932048789515759,0.600334753865403,0.2794102656375776,2,63.419953668032406,22.867496162600833,6.489679993443391,13.224275487839968,0.2783556158320034,0.4829200302819661,0.24938540825359956,0.30881988292010754,1450.2555471360538,404.1787266362303,41.308733953482616,198.75791022263726,37.00947599220006,127.10260646791035,162366.571893477,54122.190631159,195177.36048075926,65059.120160253085,13.873560975384526,456921.77208122704,391862.65192097396,54122.190631159,-391862.65192097396
2.1397745889350945,0.6278320427158528,1.113935389932498,1.1326008725845733,1,63.42409091905789,23.40516206285954,6.85528390495496,-15.311606371735415,0.2577746648781287,0.5452726693119117,0.4965550035137246,0.4814999890950297,1484.4511266500879,567.4621020033395,41.35969513994945,237.0791854977154,79.67176904392011,209.35145232175452,263767.6013012465,87922.53376708216,316306.0287030485,105435.34290101616,23.719003679532094,467695.53179533564,362260.18889431946,87922.53376708216,-362260.18889431946
2.321162048254879,2.468807631579292,0.35849913144307877,1.2670075487950885,2,65.11261089124604,22.35978293455916,7.711070162717876,-4.168426491840638,0.5837657622401389,0.3484730333279618,0.5543450278436421,0.43339561931295223,1455.903845830674,588.7974197423703,100.65164056628942,174.9640973644291,95.57898064819317,217.6027011634586,239624.04512308625,79874.68170769542,272456.43824227736,90818.81274742579,20.113684862803098,458701.3416570074,367882.5289095816,79874.68170769542,-367882.5289095816
2.5963696441669883,0.5951488898445841,0.42476395745298123,0.6674692944203583,1,64.73413051647528,21.789689946048615,6.683304782568575,-6.787894473307862,0.5485411285473302,0.47612600128941956,0.4124313546684876,0.5419576395322852,1410.53663288104,580.4052663155192,79.88247518905156,205.9901647965459,60.061198225448436,234.4714281044732,244598.19560451794,81532.73186817265,297131.61207622476,99043.87069207492,23.835369155336792,444407.81430159125,345363.9436095163,81532.73186817265,-345363.9436095163
2.2182944054295297,2.149868270181939,0.3949799393569887,0.13482764471497752,2,63.37299398909585,23.231835760414224,6.668163191517784,-27.85068404207063,0.49947154062590676,0.3055394556652248,0.5090840388740396,0.21333470995852535,1472.2709880003927,375.5056538294124,77.37497046229971,129.11531105135597,78.86407786386687,90.15129445188981,143394.0001478302,47798.000049276736,176206.36524150224,58735.455080500746,12.540556682551703,463858.0215392954,405122.56645879464,47798.000049276736,-405122.56645879464
2.402614776319896,2.2799550344884576,0.10136137689516524,1.302833416241181,1,53.70599051532072,25.863568302639607,7.544228696928226,-5.367110821266799,0.5796477014461645,0.378576058375935,0.313251361996657,0.5918987839848027,1389.0285539539123,567.4306258530852,113.10125030102557,153.38776562102004,61.121816944894064,239.81979298614553,248940.04146635116,82980.01382211705,301476.1889550452,100492.06298501506,24.344504335001275,437631.41578558256,337139.3528005675,82980.01382211705,-337139.3528005675
0.14689112946983773,1.7246071260832028,0.7964385951924119,0.40295804230574783,1,60.00079198412414,24.947127030792586,7.065157879533079,-9.265832760133016,0.40136150114735647,0.2969968676622473,0.434265517381634,0.5857002678284042,1496.8473795761065,521.472383424398,70.7421283625553,125.90144742949113,76.54163861312682,248.2871690192247,223860.30630918502,74620.10210306167,276394.3876900338,92131.46256334461,23.332121860173086,471601.1316500019,379469.6690866573,74620.10210306167,-379469.6690866573
0.7036054513238957,2.5887791248644856,0.15726942044170109,0.5983769545893076,2,60.056241503518194,23.02061750548999,6.693819944449827,-29.76457282794721,0.5550985612009458,0.26181346905925806,0.37521553913805705,0.20895511787157012,1382.5317644698255,332.60919922436364,85.53839494231805,105.25049830193588,57.81916441261933,84.0011415674904,136571.69482063557,45523.898273545194,169379.07547299075,56459.69182433025,11.476795435800097,435584.5182096555,379124.8263853252,45523.898273545194,-379124.8263853252
1.8656933201257373,0.8731510573519501,0.5012215233091032,1.0234995814323815,2,62.1728137267962,24.00313953651092,6.811200542134328,20.827395545477522,0.26512812559535165,0.21438129920079552,0.23507767687211692,0.39980376867121403,1492.3427232617905,341.86861874084497,43.34584949019027,90.78437089374832,38.43289570776874,169.30550264913762,156113.23436791773,52037.74478930591,188929.94473169954,62976.64824389984,13.791111784282938,470181.8814014379,407205.23315753805,52037.74478930591,-407205.23315753805
