x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(2.7825145788751486, 0.14209131989786394, 1.0293774195198304, 0.7650976768503917)",0.0,175340.96442903217,2.7825145788751486,0.14209131989786394,1.0293774195198304,0.7650976768503917
"(1.7921835872215222, 0.18565643107672936, 1.5680823740049625, 0.20670939669578786)",0.0,173284.1734635844,1.7921835872215222,0.18565643107672936,1.5680823740049625,0.20670939669578786
"(2.0068429769747387, 0.07650469188059361, 0.532987550071289, 1.256993086583217)",0.0,176637.41982303452,2.0068429769747387,0.07650469188059361,0.532987550071289,1.256993086583217
"(0.15772797096916613, 1.7988566985386072, 0.370383645129459, 0.2858252631535032)",0.0,187548.50864920896,0.15772797096916613,1.7988566985386072,0.370383645129459,0.2858252631535032
"(2.8365596730657194, 0.21469350018585542, 0.5141974280047392, 0.680017915123816)",0.0,169581.655420118,2.8365596730657194,0.21469350018585542,0.5141974280047392,0.680017915123816
"(1.1774542027948314, 2.800165070534792, 0.7253607479222594, 0.6686295830433618)",0.0,170342.13298668576,1.1774542027948314,2.800165070534792,0.7253607479222594,0.6686295830433618
"(2.7717012016362896, 2.810719620068034, 0.4688420055602701, 0.5116599643675047)",0.0,162013.33555670205,2.7717012016362896,2.810719620068034,0.4688420055602701,0.5116599643675047
"(1.7369325742507278, 1.6381622002442393, 0.6100312372902689, 0.691685475064795)",0.0,165983.8288146007,1.7369325742507278,1.6381622002442393,0.6100312372902689,0.691685475064795
"(0.013856396529982828, 1.8499167941878525, 1.038163905711663, 1.00847339226217)",0.0,202652.455213422,0.013856396529982828,1.8499167941878525,1.038163905711663,1.00847339226217
"(0.11562599797030715, 0.8756832045757494, 0.6071911406586435, 0.5577393489453363)",0.0,193780.2640052269,0.11562599797030715,0.8756832045757494,0.6071911406586435,0.5577393489453363
"(2.041256417009766, 0.19191762722481998, 0.6822066488319724, 0.35359254841646637)",0.0,169399.35299446428,2.041256417009766,0.19191762722481998,0.6822066488319724,0.35359254841646637
"(1.6880040414957993, 2.2123813355754467, 0.158845956314918, 1.377970240445682)",0.0,166022.93590963449,1.6880040414957993,2.2123813355754467,0.158845956314918,1.377970240445682
"(0.07959731161822303, 0.30535796624705236, 1.4493754773856184, 1.527123995289989)",0.0,208661.20307873542,0.07959731161822303,0.30535796624705236,1.4493754773856184,1.527123995289989
"(2.230379883667156, 0.2566729230551794, 0.6981223610748348, 0.7741182210981912)",0.0,171439.126051419,2.230379883667156,0.2566729230551794,0.6981223610748348,0.7741182210981912
"(2.5564360112075453, 0.9336693276126714, 0.5823709685711477, 0.5807189771465412)",0.0,164415.84046149594,2.5564360112075453,0.9336693276126714,0.5823709685711477,0.5807189771465412
"(1.489252447317925, 0.03739697951364618, 0.22713176848071523, 0.1697986543339971)",0.0,168937.61911097076,1.489252447317925,0.03739697951364618,0.22713176848071523,0.1697986543339971
"(1.3972723210717648, 1.302106847268948, 1.03224932663092, 0.15417176469677812)",0.0,166366.0924016979,1.3972723210717648,1.302106847268948,1.03224932663092,0.15417176469677812
"(0.016419326503882448, 2.12304273024023, 1.3698226768877197, 0.677536533598741)",0.0,201645.85118594416,0.016419326503882448,2.12304273024023,1.3698226768877197,0.677536533598741
"(2.3599491374807977, 2.404046794265817, 0.16049520407702844, 1.4674557669024197)",0.0,165201.20989995936,2.3599491374807977,2.404046794265817,0.16049520407702844,1.4674557669024197
"(0.9921482002383163, 1.8129219113967638, 0.3135505270280722, 1.1741415588002997)",0.0,173148.56101805865,0.9921482002383163,1.8129219113967638,0.3135505270280722,1.1741415588002997
"(2.6362908593476186, 2.540622609341738, 0.3151930484627248, 0.6134260457400392)",0.0,161630.3494983102,2.6362908593476186,2.540622609341738,0.3151930484627248,0.6134260457400392
"(1.1191817626741591, 1.2195066113013309, 0.9853440373612555, 1.5230282450176298)",0.0,177855.74723183698,1.1191817626741591,1.2195066113013309,0.9853440373612555,1.5230282450176298
"(1.6952337318921167, 2.54631625518143, 1.4542088389960022, 0.7302741177859241)",0.0,170962.75377401363,1.6952337318921167,2.54631625518143,1.4542088389960022,0.7302741177859241
"(0.8110253645979826, 1.519419931495138, 0.743519499586299, 0.5068853336427291)",0.0,175545.36422993813,0.8110253645979826,1.519419931495138,0.743519499586299,0.5068853336427291
"(0.48176493775475604, 0.6691083839948859, 0.6053954788449604, 0.7267392697448051)",0.0,185016.47697502896,0.48176493775475604,0.6691083839948859,0.6053954788449604,0.7267392697448051
"(2.324723710143984, 2.832436939981398, 1.2257858078271362, 0.41096854366623414)",0.0,166532.76261149318,2.324723710143984,2.832436939981398,1.2257858078271362,0.41096854366623414
"(1.4897714365388448, 0.8249126215113495, 1.1915765207808076, 1.4018889921951698)",0.0,175381.82002216674,1.4897714365388448,0.8249126215113495,1.1915765207808076,1.4018889921951698
"(1.609463771256752, 0.07860445256337933, 0.4627315247374981, 0.6309247663140047)",0.0,173167.12563513225,1.609463771256752,0.07860445256337933,0.4627315247374981,0.6309247663140047
"(2.8962478604452064, 0.7280221288650808, 0.33641475259259246, 1.0672143778066525)",0.0,166130.37446085794,2.8962478604452064,0.7280221288650808,0.33641475259259246,1.0672143778066525
"(2.890739736666461, 1.1000626837722831, 0.6259807476505738, 0.6718993822759304)",0.0,165040.64431017564,2.890739736666461,1.1000626837722831,0.6259807476505738,0.6718993822759304
"(2.5669263651072107, 1.0540490498677921, 1.240136986573148, 1.425545184407025)",0.0,173130.84727107128,2.5669263651072107,1.0540490498677921,1.240136986573148,1.425545184407025
"(0.5628278782951007, 1.5740025283307149, 1.1217431831750182, 1.0442997050219762)",0.0,187350.21217568105,0.5628278782951007,1.5740025283307149,1.1217431831750182,1.0442997050219762
"(1.7828180829047398, 2.6493806461077707, 1.0788049483436217, 0.8177302787135101)",0.0,169815.0159677592,1.7828180829047398,2.6493806461077707,1.0788049483436217,0.8177302787135101
"(2.634442273966612, 0.8770146813290974, 1.3192599834399097, 0.2942501646965676)",0.0,166676.13922685155,2.634442273966612,0.8770146813290974,1.3192599834399097,0.2942501646965676
"(1.1233918093468132, 1.5623118238775064, 0.5073815591418488, 1.4258174943927404)",0.0,173755.86819258652,1.1233918093468132,1.5623118238775064,0.5073815591418488,1.4258174943927404
"(0.3033184978067549, 1.020416861065438, 0.5993350764401798, 0.9038207963595032)",0.0,190305.8163883481,0.3033184978067549,1.020416861065438,0.5993350764401798,0.9038207963595032
"(2.4328887067197655, 2.4653191781196013, 0.16223899239548872, 0.5190278702532838)",0.0,159784.05456252728,2.4328887067197655,2.4653191781196013,0.16223899239548872,0.5190278702532838
"(1.445290654086515, 0.47280453986543514, 1.3770562904311943, 1.390552530970555)",0.0,177785.24675297193,1.445290654086515,0.47280453986543514,1.3770562904311943,1.390552530970555
"(1.6931780410775357, 0.3105308049301755, 0.9561717103356018, 0.18002742826977947)",0.0,168608.20804404485,1.6931780410775357,0.3105308049301755,0.9561717103356018,0.18002742826977947
"(2.946432888953533, 1.5089857597128051, 0.5382397690690292, 0.5616930684744703)",0.0,163199.11081552782,2.946432888953533,1.5089857597128051,0.5382397690690292,0.5616930684744703
"(1.8216342914822163, 2.0156627572964756, 0.20204230123056738, 0.8891377497671569)",0.0,163736.82260178775,1.8216342914822163,2.0156627572964756,0.20204230123056738,0.8891377497671569
"(1.2749381569983043, 2.3865756032722993, 1.1634119696488159, 0.5995270739836408)",0.0,171384.1517303264,1.2749381569983043,2.3865756032722993,1.1634119696488159,0.5995270739836408
"(1.1099531035415935, 1.7688745587159493, 1.20064415373712, 0.8007993554069209)",0.0,175352.7160167461,1.1099531035415935,1.7688745587159493,1.20064415373712,0.8007993554069209
"(1.2528578779621369, 2.321549283957002, 1.0792826186090831, 0.4885448909265463)",0.0,170359.41216329852,1.2528578779621369,2.321549283957002,1.0792826186090831,0.4885448909265463
"(0.3551972495360063, 1.1781301756827713, 0.39955802729169243, 0.2912221436713588)",0.0,182327.60686123162,0.3551972495360063,1.1781301756827713,0.39955802729169243,0.2912221436713588
"(2.3842516752527154, 0.09860301079940692, 1.4424276060076493, 0.15417558376677204)",0.0,173391.5862614273,2.3842516752527154,0.09860301079940692,1.4424276060076493,0.15417558376677204
"(2.5131505745611236, 0.3482979237046696, 1.2071422879606883, 0.3317404504208486)",0.0,169419.1146061413,2.5131505745611236,0.3482979237046696,1.2071422879606883,0.3317404504208486
"(0.8531914037202266, 0.11616780368698854, 1.0669017956684363, 1.5008313756164733)",0.0,190094.893815751,0.8531914037202266,0.11616780368698854,1.0669017956684363,1.5008313756164733
"(0.9113898552298323, 0.986830951429478, 1.0568875674300278, 0.9458426060050055)",0.0,179485.34473142933,0.9113898552298323,0.986830951429478,1.0568875674300278,0.9458426060050055
"(2.6230027690044397, 1.486474023806047, 1.4294058191347125, 0.8187713841585887)",0.0,170534.15946737802,2.6230027690044397,1.486474023806047,1.4294058191347125,0.8187713841585887
"(0.07191106658386637, 1.0689524509708181, 1.4646114856527719, 0.6649560437793915)",0.0,200626.48601052217,0.07191106658386637,1.0689524509708181,1.4646114856527719,0.6649560437793915
"(1.561372331301683, 1.6817984251991764, 0.9755870044750526, 1.1413776145955765)",0.0,172012.6518106758,1.561372331301683,1.6817984251991764,0.9755870044750526,1.1413776145955765
"(1.3910271440445032, 1.441827445478363, 0.7125040341149461, 0.30765142958195724)",0.0,165414.73089700233,1.3910271440445032,1.441827445478363,0.7125040341149461,0.30765142958195724
"(2.070380308735379, 2.0338284055918208, 0.6346889499523418, 0.5059109054494153)",0.0,163925.5310076224,2.070380308735379,2.0338284055918208,0.6346889499523418,0.5059109054494153
"(0.49017510044836343, 2.0008864906902186, 1.304045896388662, 1.0641761159057166)",0.0,189888.03546960297,0.49017510044836343,2.0008864906902186,1.304045896388662,1.0641761159057166
"(2.0049922223854613, 0.9541924413260384, 1.0475698495564703, 0.804224615940285)",0.0,169958.58331222154,2.0049922223854613,0.9541924413260384,1.0475698495564703,0.804224615940285
"(1.1302020236246293, 1.0386433660832746, 0.21358106447287084, 1.2320360322698605)",0.0,170963.57476475174,1.1302020236246293,1.0386433660832746,0.21358106447287084,1.2320360322698605
"(1.8561443345089261, 1.75544346492391, 0.30901343913209, 1.4187514706162805)",0.0,167105.81897340177,1.8561443345089261,1.75544346492391,0.30901343913209,1.4187514706162805
"(0.12028502961832777, 1.7892974036725255, 1.4232732658041243, 1.3103577093148646)",0.0,202246.12000822398,0.12028502961832777,1.7892974036725255,1.4232732658041243,1.3103577093148646
"(1.3851815915535282, 0.9440997409113994, 1.4002122777136163, 0.370785339963276)",0.0,170291.67192956925,1.3851815915535282,0.9440997409113994,1.4002122777136163,0.370785339963276
"(1.5667526819471163, 0.9909536573262756, 1.4991936995852793, 0.23446124622465844)",0.0,168317.6219505215,1.5667526819471163,0.9909536573262756,1.4991936995852793,0.23446124622465844
"(0.6429792085649598, 2.082135039558441, 0.7289409219726358, 0.3490776828012213)",0.0,177551.54245986618,0.6429792085649598,2.082135039558441,0.7289409219726358,0.3490776828012213
"(0.4188709625373621, 1.9422324686282086, 1.2525695342318395, 1.251790116652339)",0.0,192417.0391371612,0.4188709625373621,1.9422324686282086,1.2525695342318395,1.251790116652339
"(0.5654229090369042, 0.4051524140393241, 1.3174907901520527, 1.4433317015542846)",0.0,192631.9136225971,0.5654229090369042,0.4051524140393241,1.3174907901520527,1.4433317015542846
"(1.0324232341900441, 1.3231256390261803, 0.5640744515821439, 1.4604098355246706)",0.0,175829.47731939374,1.0324232341900441,1.3231256390261803,0.5640744515821439,1.4604098355246706
"(0.29043044791491435, 2.6781182361317706, 0.3136464355038991, 0.538377210374555)",0.0,184926.26454960805,0.29043044791491435,2.6781182361317706,0.3136464355038991,0.538377210374555
"(2.8419593871888136, 0.10891702831342565, 1.5656287516095841, 1.335301825679931)",0.0,181223.99403700858,2.8419593871888136,0.10891702831342565,1.5656287516095841,1.335301825679931
"(1.214982184487452, 2.565491839452641, 0.14442222951448436, 0.888266236482482)",0.0,166853.48874902082,1.214982184487452,2.565491839452641,0.14442222951448436,0.888266236482482
"(2.426908807520247, 0.4895344711924309, 0.9780838005058211, 1.3095040170718648)",0.0,173311.63885191738,2.426908807520247,0.4895344711924309,0.9780838005058211,1.3095040170718648
"(2.92325136932654, 1.5217458973851477, 1.055812043047112, 0.9060963182986015)",0.0,169400.70941404012,2.92325136932654,1.5217458973851477,1.055812043047112,0.9060963182986015
"(0.24220584000821732, 1.2730092867690344, 1.102230332695383, 0.3144630330753037)",0.0,190769.57298728332,0.24220584000821732,1.2730092867690344,1.102230332695383,0.3144630330753037
"(1.9550084038049822, 0.030388012024376465, 0.4757727836345619, 0.2164527400774532)",0.0,170150.56527534395,1.9550084038049822,0.030388012024376465,0.4757727836345619,0.2164527400774532
"(2.614227260223642, 2.746190811268896, 1.1607214891193107, 1.5071121493377293)",0.0,172344.59822824065,2.614227260223642,2.746190811268896,1.1607214891193107,1.5071121493377293
"(1.9027033019001849, 1.3647756820029169, 0.41810735802346033, 0.725929757954421)",0.0,164539.73735679197,1.9027033019001849,1.3647756820029169,0.41810735802346033,0.725929757954421
"(1.287078364072238, 2.8628048302818447, 1.3186862359549734, 0.6152653479990572)",0.0,172009.97219993704,1.287078364072238,2.8628048302818447,1.3186862359549734,0.6152653479990572
"(1.2932290729138147, 0.8602317029376536, 0.4221015109044127, 0.6237655346094163)",0.0,167283.58595693123,1.2932290729138147,0.8602317029376536,0.4221015109044127,0.6237655346094163
"(0.10769665802207673, 2.598827320247917, 1.124157862741834, 0.6570335848689438)",0.0,197369.1269568567,0.10769665802207673,2.598827320247917,1.124157862741834,0.6570335848689438
"(1.6038022538678258, 2.7671687219868915, 1.2516178241759446, 1.4891453370046772)",0.0,174283.18111196303,1.6038022538678258,2.7671687219868915,1.2516178241759446,1.4891453370046772
"(2.9806289903605423, 1.670497249112342, 0.37775025317941746, 0.19217574348266853)",0.0,158832.77328250886,2.9806289903605423,1.670497249112342,0.37775025317941746,0.19217574348266853
"(2.8761225779158024, 0.6080333636031525, 0.4498401368199261, 0.2750200924519798)",0.0,161711.72617983894,2.8761225779158024,0.6080333636031525,0.4498401368199261,0.2750200924519798
"(0.12119768652648955, 2.05574229631716, 1.2452824959395195, 1.2607877277583184)",0.0,201217.9031843726,0.12119768652648955,2.05574229631716,1.2452824959395195,1.2607877277583184
"(2.1173910108884644, 1.6469341995883804, 0.22641848830338068, 0.9076319522700039)",0.0,163748.2552176046,2.1173910108884644,1.6469341995883804,0.22641848830338068,0.9076319522700039
"(0.9052946000907924, 2.833588997557878, 0.38041860012599626, 0.28894903420259943)",0.0,168877.71140935735,0.9052946000907924,2.833588997557878,0.38041860012599626,0.28894903420259943
"(2.7089674602184104, 1.3178161854314756, 0.7696304320991754, 0.15065640106415445)",0.0,161848.92785912982,2.7089674602184104,1.3178161854314756,0.7696304320991754,0.15065640106415445
"(0.1353442371278356, 0.805540942919466, 1.4673674352548127, 0.42962449197046426)",0.0,197241.72852771622,0.1353442371278356,0.805540942919466,1.4673674352548127,0.42962449197046426
"(2.8076223060332417, 0.4148610044823213, 0.9259604172927254, 0.48339178443409847)",0.0,168196.0143914243,2.8076223060332417,0.4148610044823213,0.9259604172927254,0.48339178443409847
"(2.512427231363331, 2.0959007060600383, 0.6698864368660914, 0.12089315347472374)",0.0,160606.01638634285,2.512427231363331,2.0959007060600383,0.6698864368660914,0.12089315347472374
"(0.35251314675780454, 2.9223288569417467, 1.5382042266670406, 0.4176530913556743)",0.0,189674.64637578017,0.35251314675780454,2.9223288569417467,1.5382042266670406,0.4176530913556743
"(0.17947301195189758, 0.08503131171419542, 0.7816556201452941, 1.1853288373200277)",0.0,204819.79603959198,0.17947301195189758,0.08503131171419542,0.7816556201452941,1.1853288373200277
"(2.5041229929808075, 2.2213360643343805, 0.7375904113205985, 1.3574875237663955)",0.0,169341.06657759272,2.5041229929808075,2.2213360643343805,0.7375904113205985,1.3574875237663955
"(0.46727301292373813, 2.780791087679, 0.7051171458249536, 1.4204066697614852)",0.0,188326.6634214375,0.46727301292373813,2.780791087679,0.7051171458249536,1.4204066697614852
"(1.6046944589276115, 0.22434460268204803, 0.5589047067319904, 0.6731736279860088)",0.0,171372.53920868578,1.6046944589276115,0.22434460268204803,0.5589047067319904,0.6731736279860088
