x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(0.013500374818977368, 2.1882313787979126, 1.4500424307437407, 0.20583377622354082)",0.0,264866.9687923718,0.013500374818977368,2.1882313787979126,1.4500424307437407,0.20583377622354082
"(1.5438880263490495, 2.396249483285282, 0.4161614379898113, 0.13778454421565317)",0.0,227004.95668322357,1.5438880263490495,2.396249483285282,0.4161614379898113,0.13778454421565317
"(2.0318621980931915, 1.9937391285819426, 0.5557035749134811, 1.4474605945519996)",0.0,235752.98254890472,2.0318621980931915,1.9937391285819426,0.5557035749134811,1.4474605945519996
"(0.08882186738583964, 2.539029050969908, 0.7816457359347706, 0.5577326340749238)",0.0,262087.15648721743,0.08882186738583964,2.539029050969908,0.7816457359347706,0.5577326340749238
"(1.2040666726601637, 2.979296588152908, 1.341287913589088, 1.0711684582221839)",0.0,243223.2238968365,1.2040666726601637,2.979296588152908,1.341287913589088,1.0711684582221839
"(2.6869046441510904, 1.260488563573916, 1.279889533847844, 1.554175816056081)",0.0,239968.63008775335,2.6869046441510904,1.260488563573916,1.279889533847844,1.554175816056081
"(2.014838426567576, 2.441747051128711, 0.28557491175243477, 1.0840926665360568)",0.0,231934.88493076575,2.014838426567576,2.441747051128711,0.28557491175243477,1.0840926665360568
"(0.7129750900817919, 2.2337392785541006, 0.28293980707207766, 0.8718893499085846)",0.0,243083.81870547216,0.7129750900817919,2.2337392785541006,0.28293980707207766,0.8718893499085846
"(2.558343388895738, 1.358610497136054, 0.7125964132242456, 0.8657523022703406)",0.0,233964.5503959115,2.558343388895738,1.358610497136054,0.7125964132242456,0.8657523022703406
"(1.044094270228543, 2.7808469991975358, 1.3790402227322451, 0.6540682082296609)",0.0,242608.18821069054,1.044094270228543,2.7808469991975358,1.3790402227322451,0.6540682082296609
"(2.5600340134321784, 1.183277788717784, 1.3966649486703884, 0.9816760942539754)",0.0,238151.77541563296,2.5600340134321784,1.183277788717784,1.3966649486703884,0.9816760942539754
"(0.8968309533567166, 1.6963977488287125, 0.2578277990391994, 1.5094233426321855)",0.0,242537.38938866032,0.8968309533567166,1.6963977488287125,0.2578277990391994,1.5094233426321855
"(1.7709607526494469, 0.31782707097288465, 0.9442170133093608, 1.2584247295365159)",0.0,241170.56365439406,1.7709607526494469,0.31782707097288465,0.9442170133093608,1.2584247295365159
"(1.1908202032435022, 0.6773255821987987, 0.328842539773916, 0.723613127038859)",0.0,236091.90115319265,1.1908202032435022,0.6773255821987987,0.328842539773916,0.723613127038859
"(0.8244751522652011, 2.522088511601282, 1.1086100857040908, 0.5886938986778238)",0.0,244652.85434369696,0.8244751522652011,2.522088511601282,1.1086100857040908,0.5886938986778238
"(2.6596726865156075, 1.1896581684865422, 1.4471568744554926, 1.3987913485459886)",0.0,240067.31320444544,2.6596726865156075,1.1896581684865422,1.4471568744554926,1.3987913485459886
"(0.562781045818474, 1.1822522682457746, 0.7685108599391226, 0.2996051636710929)",0.0,246069.7825549696,0.562781045818474,1.1822522682457746,0.7685108599391226,0.2996051636710929
"(0.2544347737072893, 0.7379430545718607, 0.2221316787973157, 1.3488903277375237)",0.0,258110.81637522788,0.2544347737072893,0.7379430545718607,0.2221316787973157,1.3488903277375237
"(1.0257808156369812, 1.4748310028923632, 0.9515036679649819, 0.47496283917322857)",0.0,239832.0937294171,1.0257808156369812,1.4748310028923632,0.9515036679649819,0.47496283917322857
"(2.1529174429247027, 2.4174508840518674, 0.7005195050997064, 1.151974976590599)",0.0,235447.5061002601,2.1529174429247027,2.4174508840518674,0.7005195050997064,1.151974976590599
"(2.422294817928845, 2.685492353321219, 1.2920211659309215, 1.2851442537390003)",0.0,238793.91090692198,2.422294817928845,2.685492353321219,1.2920211659309215,1.2851442537390003
"(2.9962301102002944, 0.21034329613255165, 0.6003063619717899, 0.8011848803773046)",0.0,236114.93351475478,2.9962301102002944,0.21034329613255165,0.6003063619717899,0.8011848803773046
"(0.8890861710334947, 1.7244621937203464, 1.3860988846947062, 0.3826574449291432)",0.0,242868.27633260196,0.8890861710334947,1.7244621937203464,1.3860988846947062,0.3826574449291432
"(1.2238258533938464, 1.4018201036770037, 0.5023395992231338, 1.341808582889692)",0.0,239702.18410945032,1.2238258533938464,1.4018201036770037,0.5023395992231338,1.341808582889692
"(0.4104638340888789, 1.842845551414735, 0.3315509247563684, 0.6402372672283727)",0.0,249149.85112101407,0.4104638340888789,1.842845551414735,0.3315509247563684,0.6402372672283727
"(1.7246157888691007, 1.3418270607248073, 0.5505261546583124, 0.5713999829093034)",0.0,231895.93166915033,1.7246157888691007,1.3418270607248073,0.5505261546583124,0.5713999829093034
"(2.9927401117887515, 1.1959344625602455, 0.15132621397943738, 0.8497237880595562)",0.0,228877.7106301199,2.9927401117887515,1.1959344625602455,0.15132621397943738,0.8497237880595562
"(2.1026430303619756, 1.4156421372884682, 0.5134315713051347, 0.7395767744227589)",0.0,231963.8650627728,2.1026430303619756,1.4156421372884682,0.5134315713051347,0.7395767744227589
"(1.7856385212401151, 1.7459973862692424, 1.0703729218065852, 1.1040867590469245)",0.0,238257.63248595977,1.7856385212401151,1.7459973862692424,1.0703729218065852,1.1040867590469245
"(1.177107278765382, 1.5029496330953305, 0.30915597847819076, 0.30168077830781814)",0.0,231366.81894135496,1.177107278765382,1.5029496330953305,0.30915597847819076,0.30168077830781814
"(2.7458962808566643, 1.4164333530619384, 0.2637065099962843, 0.7404637914503732)",0.0,229240.794309629,2.7458962808566643,1.4164333530619384,0.2637065099962843,0.7404637914503732
"(1.4907497883910483, 2.4535059298742423, 0.29460637814389506, 1.41080166250105)",0.0,235412.38940534112,1.4907497883910483,2.4535059298742423,0.29460637814389506,1.41080166250105
"(0.4031007399391845, 2.236943973713573, 0.21400096116435557, 0.15301218287639642)",0.0,243399.30634374294,0.4031007399391845,2.236943973713573,0.21400096116435557,0.15301218287639642
"(1.0961353895974004, 1.0241354825435784, 1.3857140554091212, 0.7722873497353898)",0.0,243519.49850027036,1.0961353895974004,1.0241354825435784,1.3857140554091212,0.7722873497353898
"(0.2015000065433007, 2.401731352545961, 1.4878492197798965, 1.070981990586259)",0.0,265516.6921327457,0.2015000065433007,2.401731352545961,1.4878492197798965,1.070981990586259
"(0.6059371130663447, 2.5609520070135003, 0.16844489304131582, 1.4049352979517185)",0.0,246996.89572593628,0.6059371130663447,2.5609520070135003,0.16844489304131582,1.4049352979517185
"(0.05300634299973661, 0.4604766161225715, 1.2173055188690043, 0.9728657535917683)",0.0,271163.3348223378,0.05300634299973661,0.4604766161225715,1.2173055188690043,0.9728657535917683
"(1.3598397495004901, 1.7480473851922764, 1.1836130676742807, 1.311991878721813)",0.0,242258.89331125567,1.3598397495004901,1.7480473851922764,1.1836130676742807,1.311991878721813
"(1.9036207948553914, 0.8559359807976413, 1.5654568541767595, 0.4273557978701511)",0.0,235585.96339784024,1.9036207948553914,0.8559359807976413,1.5654568541767595,0.4273557978701511
"(1.0298773871367233, 2.2175169657801677, 0.6113698727299702, 0.6186298712549535)",0.0,238435.77563245836,1.0298773871367233,2.2175169657801677,0.6113698727299702,0.6186298712549535
"(1.2611453145158313, 0.7163559880760497, 0.5196982177849119, 1.4849344426742228)",0.0,240840.5005169993,1.2611453145158313,0.7163559880760497,0.5196982177849119,1.4849344426742228
"(2.877627818533728, 2.0142105725190955, 0.766030717590446, 1.402383416246249)",0.0,236430.8214764023,2.877627818533728,2.0142105725190955,0.766030717590446,1.402383416246249
"(2.2558893647247467, 0.7653739681729017, 1.35916551040931, 0.9201908845523956)",0.0,238469.51952561297,2.2558893647247467,0.7653739681729017,1.35916551040931,0.9201908845523956
"(1.6225699108348537, 1.5334312902898295, 1.1710326545307113, 0.7989678565584224)",0.0,237712.59522142643,1.6225699108348537,1.5334312902898295,1.1710326545307113,0.7989678565584224
"(0.8536226253354757, 2.8459394037485763, 0.793287006532229, 0.763069065438054)",0.0,243583.50536116495,0.8536226253354757,2.8459394037485763,0.793287006532229,0.763069065438054
"(2.690990396318986, 1.1439226153693034, 0.4595073796302336, 0.18642080250351356)",0.0,226258.95839514356,2.690990396318986,1.1439226153693034,0.4595073796302336,0.18642080250351356
"(0.7052913506419785, 2.627215457889623, 1.1687131396645056, 1.4117943428161535)",0.0,252274.01424161403,0.7052913506419785,2.627215457889623,1.1687131396645056,1.4117943428161535
"(0.9760281915500312, 2.960833743611684, 1.3561544960220284, 1.3026797773705432)",0.0,247462.7718670133,0.9760281915500312,2.960833743611684,1.3561544960220284,1.3026797773705432
"(2.7271944432688455, 2.6245525464154897, 0.6879283096692116, 0.7706891827499646)",0.0,232686.1012794735,2.7271944432688455,2.6245525464154897,0.6879283096692116,0.7706891827499646
"(1.5886261658552172, 0.49759808917002857, 1.0828206053568468, 0.5107767598976259)",0.0,236983.01822495175,1.5886261658552172,0.49759808917002857,1.0828206053568468,0.5107767598976259
"(2.22695384825393, 2.4589746586054892, 0.6883116711295992, 0.6040932914469999)",0.0,231800.25162536418,2.22695384825393,2.4589746586054892,0.6883116711295992,0.6040932914469999
"(1.7722343824912983, 0.09644818530168375, 0.8033853540679826, 0.2810460612331475)",0.0,236297.4545236741,1.7722343824912983,0.09644818530168375,0.8033853540679826,0.2810460612331475
"(1.9603176270284854, 1.1799056510979236, 0.871618258533723, 1.1610309197194122)",0.0,237415.84084126842,1.9603176270284854,1.1799056510979236,0.871618258533723,1.1610309197194122
"(0.8981498745444767, 2.6122001199535916, 1.2403169466127486, 0.9183046891356408)",0.0,246370.5469763682,0.8981498745444767,2.6122001199535916,1.2403169466127486,0.9183046891356408
"(0.7241161848799887, 2.0662566382797594, 1.5369337966695287, 0.4441320315525955)",0.0,246991.8801731909,0.7241161848799887,2.0662566382797594,1.5369337966695287,0.4441320315525955
"(0.9674770415059958, 1.5982212820136343, 0.7532182590782015, 1.015818190954204)",0.0,243322.330765631,0.9674770415059958,1.5982212820136343,0.7532182590782015,1.015818190954204
"(0.4663246922502674, 1.1635920752478617, 0.6032030591839806, 1.5394684149548128)",0.0,255457.25829340212,0.4663246922502674,1.1635920752478617,0.6032030591839806,1.5394684149548128
"(2.6229430958724222, 2.436890839410858, 0.6491787795144152, 0.2799208491499834)",0.0,228282.48775993552,2.6229430958724222,2.436890839410858,0.6491787795144152,0.2799208491499834
"(0.8497407997503422, 2.1286752118446626, 0.29681693198151704, 0.7739729656192318)",0.0,239861.0756800422,0.8497407997503422,2.1286752118446626,0.29681693198151704,0.7739729656192318
"(1.6844681832431538, 1.40521595884702, 0.5364999445920524, 0.8264134667555262)",0.0,233826.06365721705,1.6844681832431538,1.40521595884702,0.5364999445920524,0.8264134667555262
"(2.375923275424122, 2.6774530116289794, 0.22707769750514517, 0.34519190432098956)",0.0,225432.8724755669,2.375923275424122,2.6774530116289794,0.22707769750514517,0.34519190432098956
"(2.351472328127141, 0.6898440534558972, 0.7290045668734934, 0.8814229101660527)",0.0,235238.8546655817,2.351472328127141,0.6898440534558972,0.7290045668734934,0.8814229101660527
"(1.3151587757525787, 0.5111745274758747, 0.3460151858872419, 0.9907865700656923)",0.0,237307.32947329307,1.3151587757525787,0.5111745274758747,0.3460151858872419,0.9907865700656923
"(1.428771925760177, 1.9284112930007447, 0.6092179165823808, 0.33129647206318813)",0.0,231592.49317864198,1.428771925760177,1.9284112930007447,0.6092179165823808,0.33129647206318813
"(2.9841052468050746, 2.9159830281053107, 1.2665592916056614, 0.3274441315430483)",0.0,231882.20321436613,2.9841052468050746,2.9159830281053107,1.2665592916056614,0.3274441315430483
"(2.023792430937072, 0.7417697199203109, 0.46151364636603, 1.3588326119816214)",0.0,235760.05177080276,2.023792430937072,0.7417697199203109,0.46151364636603,1.3588326119816214
"(2.443915329353648, 0.7490111368014795, 0.9994850933728413, 0.557739531904966)",0.0,234283.48183195278,2.443915329353648,0.7490111368014795,0.9994850933728413,0.557739531904966
"(2.7076619076576955, 0.41849654388656976, 1.424736686295461, 1.0265900790055875)",0.0,240180.58352410505,2.7076619076576955,0.41849654388656976,1.424736686295461,1.0265900790055875
"(2.3627695086880176, 2.5816906658208962, 0.9333859049334339, 1.0213564212425648)",0.0,236085.46376980262,2.3627695086880176,2.5816906658208962,0.9333859049334339,1.0213564212425648
"(0.5555380348607027, 0.6791926212340023, 0.3848751407754466, 1.3335811871064736)",0.0,251359.0416114865,0.5555380348607027,0.6791926212340023,0.3848751407754466,1.3335811871064736
"(1.6865122012127167, 1.5095355801746635, 0.6068063051299528, 1.1876451079103396)",0.0,236255.77660573946,1.6865122012127167,1.5095355801746635,0.6068063051299528,1.1876451079103396
"(0.3056824719436346, 2.972617434006614, 0.967842734560577, 1.3356473571542684)",0.0,261213.60703713275,0.3056824719436346,2.972617434006614,0.967842734560577,1.3356473571542684
"(1.9587663796919952, 0.03642270276613069, 0.8447183754469846, 1.0190657407864785)",0.0,243130.33421023536,1.9587663796919952,0.03642270276613069,0.8447183754469846,1.0190657407864785
"(2.866048284563433, 1.6694582715323825, 0.31847115932704856, 0.7607020259555711)",0.0,229700.83956392825,2.866048284563433,1.6694582715323825,0.31847115932704856,0.7607020259555711
"(1.538196192900334, 1.5368671281148374, 0.7567906266951363, 0.6785427863302197)",0.0,235032.19131882605,1.538196192900334,1.5368671281148374,0.7567906266951363,0.6785427863302197
"(1.2989174786033015, 2.422342129230464, 0.8983080415180651, 0.6571737569923106)",0.0,237484.8601575845,1.2989174786033015,2.422342129230464,0.8983080415180651,0.6571737569923106
"(0.10752825425448953, 1.065844618658331, 0.49297909025263154, 0.7150378539264619)",0.0,261122.74633975376,0.10752825425448953,1.065844618658331,0.49297909025263154,0.7150378539264619
"(2.879323566987661, 1.2310240766971248, 1.0002949075495824, 0.29008460066604236)",0.0,230925.94458682399,2.879323566987661,1.2310240766971248,1.0002949075495824,0.29008460066604236
"(0.30900805239047635, 0.503813941796591, 0.20313534624325846, 0.7232188053746554)",0.0,253211.5446556688,0.30900805239047635,0.503813941796591,0.20313534624325846,0.7232188053746554
"(0.12323727991454081, 2.22244569490736, 0.5948123393413097, 0.672484013587853)",0.0,260444.72838211956,0.12323727991454081,2.22244569490736,0.5948123393413097,0.672484013587853
"(0.7381998345148154, 2.354126727564445, 1.2822869441830345, 0.15082034507780026)",0.0,242737.16743800897,0.7381998345148154,2.354126727564445,1.2822869441830345,0.15082034507780026
"(0.19659130175514727, 0.40998996233649077, 0.48114865733498846, 0.5044422103297198)",0.0,258033.21554750192,0.19659130175514727,0.40998996233649077,0.48114865733498846,0.5044422103297198
"(1.365353527235287, 1.1803712219649651, 0.989609969504525, 1.205303252868119)",0.0,241247.26101628915,1.365353527235287,1.1803712219649651,0.989609969504525,1.205303252868119
"(1.5482634037713372, 2.678714986088049, 0.7027436791541585, 0.9495799899721492)",0.0,236248.27470499117,1.5482634037713372,2.678714986088049,0.7027436791541585,0.9495799899721492
"(0.9377098470857518, 0.008121821027361475, 0.5651964093504128, 1.2850662202313645)",0.0,251279.6950488671,0.9377098470857518,0.008121821027361475,0.5651964093504128,1.2850662202313645
"(0.15288144772465817, 0.8962772118678969, 1.4467135812277396, 0.8977514252397244)",0.0,266722.19278138457,0.15288144772465817,0.8962772118678969,1.4467135812277396,0.8977514252397244
"(0.3348011047476801, 1.6651268551576432, 0.6045947255781637, 1.3555031352486433)",0.0,258067.7179415936,0.3348011047476801,1.6651268551576432,0.6045947255781637,1.3555031352486433
"(1.1535131339697844, 1.00228157897986, 0.4479135751859169, 1.2702186364145236)",0.0,240181.40384506463,1.1535131339697844,1.00228157897986,0.4479135751859169,1.2702186364145236
"(0.1815853524796084, 0.8161355675330082, 1.4366729339911977, 0.24447831810910325)",0.0,260196.74049891016,0.1815853524796084,0.8161355675330082,1.4366729339911977,0.24447831810910325
"(2.09456917682974, 1.380112454709638, 1.196538203225648, 1.536199360983509)",0.0,240018.43809762454,2.09456917682974,1.380112454709638,1.196538203225648,1.536199360983509
"(0.6210616245744359, 0.5445693243290812, 1.1022455791363501, 0.12167874694495331)",0.0,245861.3679811734,0.6210616245744359,0.5445693243290812,1.1022455791363501,0.12167874694495331
"(0.9062147063509155, 1.5888757228784516, 0.17281636483830742, 0.9773519157565392)",0.0,239117.2971194867,0.9062147063509155,1.5888757228784516,0.17281636483830742,0.9773519157565392
