dN_m,dS_m,etaE_rad,etaW_rad,material_m,L_m,W_m,H_m,theta_deg,wwr_N,wwr_E,wwr_S,wwr_W,A_roof_m2,A_win_total_m2,A_win_N_m2,A_win_E_m2,A_win_S_m2,A_win_W_m2,E_cool_th_kWh,E_cool_el_kWh_current,E_cool_th_2040_kWh,E_cool_el_2040_kWh,P_cool_el_peak_2040_kW,E_pv_el_kWh,MNZ_kWh_el,obj1_E_cool_el_kWh,obj2_neg_MNZ_kWh
0.2782682322734843,1.8124026156512136,0.587764559128826,0.1320530233373643,2,60.24220360775624,23.058968133882853,7.599670907592661,26.012033227547306,0.5172976617715008,0.35412550153905265,0.3429054446266332,0.412246668982598,1389.1230533061337,501.6036958983997,90.65153673924542,162.1260636775096,60.090945327700425,188.7351501539442,192972.59543371917,64324.198477906386,225801.07472706764,75267.02490902254,15.210757421787994,437661.18902903807,362394.1641200155,64324.198477906386,-362394.1641200155
1.1834445538162632,2.9597732275472732,1.1531567683611805,0.8405133336856525,2,60.233981051286655,23.915668700169054,7.686157646106588,17.51613047394305,0.49430443599726764,0.4720702974680799,0.5785306292867582,0.3565763536330321,1440.5359353148322,580.8448907645966,90.86284362492397,218.55338200338056,106.3452687715757,165.08339636471632,239114.84339924128,79704.9477997471,271949.8156641234,90649.9385547078,18.01790466801528,453859.482634333,363209.5440796252,79704.9477997471,-363209.5440796252
2.2133926683191185,2.0159536129738242,1.0197537016827514,0.9016445949144848,1,63.38871184213377,22.303323064552576,6.861784709225061,-25.352375678095726,0.5005897874336701,0.5850216932481688,0.4449285873208578,0.3529412628354706,1413.7789188609393,552.6787805276623,76.61056200803769,254.46085647723675,68.09213848097077,153.51522356141706,242997.84986834796,80999.28328944932,295536.67713049223,98512.22571016407,23.702215233265935,445429.33844501217,346917.1127348481,80999.28328944932,-346917.1127348481
0.7723558779718901,2.132284605065789,1.3306990158466327,1.181104643594147,1,58.508416030300786,25.565272093046424,7.367181369353444,-5.561812288511113,0.5717832739095474,0.4639447842802056,0.5625874304256504,0.42399527987448693,1495.7835755477988,596.3914727541654,107.69194680637726,199.97973991286395,105.95996489558028,182.7598211393439,268371.43694297987,89457.14564765996,320913.15512004774,106971.05170668259,24.352310458309304,471265.96642845083,364294.91472176823,89457.14564765996,-364294.91472176823
2.2569867433006583,2.9537551246298435,0.16887982332071796,1.0547426416042778,1,59.7064511398767,23.368982742101803,7.282238943572328,-25.919108037944476,0.5656445127713894,0.36694515795303995,0.21114085926457618,0.2432602635953135,1395.279026279923,397.5074512564769,96.26054387795948,159.5465230901538,35.93163813803699,105.76874615032662,175004.67312782776,58334.891042609255,227520.75173188222,75840.25057729408,17.390106711186007,439600.7079542528,363760.4573769587,58334.891042609255,-363760.4573769587
1.5125358131724416,2.0340346625153884,0.3563558251998813,0.6268431994295283,1,64.26434083984972,21.779918892010485,6.80733684382301,24.911649467609692,0.3516906983359932,0.41694560737733627,0.21326914073917047,0.2861254503405613,1399.672131140444,391.33458185237976,52.142803935647024,182.4007842276086,31.619974721260274,125.17101896786383,176599.9579324597,58866.65264415324,229122.77601968762,76374.25867322921,17.970408173310712,440984.8124741574,364610.55380092823,58866.65264415324,-364610.55380092823
2.250797963844699,0.12054471788541099,0.1712870359397907,0.10842442404828835,1,58.494782012783205,25.0772262283934,7.1854244485010375,14.568128668358725,0.21238460945313917,0.5651305926784682,0.22982959108163414,0.25987212186657943,1466.8868817151215,426.4395605850667,38.26969203694339,237.5299471705532,41.4131122510147,109.22680912655541,174770.23292885046,58256.74430961682,227284.62620278756,75761.54206759586,18.566960497786045,462161.6891999376,386400.14713234175,58256.74430961682,-386400.14713234175
1.3940389135719888,2.601016802569793,0.38240790964634064,0.2697642342257349,2,58.03735874390092,23.79159873559427,7.269938329778954,11.192707821283022,0.2154726373984267,0.46919569866488514,0.5217572007735223,0.26959167774280485,1380.8015509086242,439.2289144726204,37.2688919462084,197.96681161004926,90.24492841672779,113.74828249963497,166078.96810619315,55359.65603539772,198893.78969905994,66297.92989968664,14.541908237859873,435039.39204342617,368741.4621437395,55359.65603539772,-368741.4621437395
1.1037130206654528,1.094034871136389,0.10629573163041446,1.5303991606706548,1,65.24226689576065,22.58445243526232,7.656969420296446,10.962110796851903,0.3786553458093875,0.5212717991018111,0.255182591185819,0.4620869792182145,1473.4608734759959,600.8534057971403,65.4802864542964,260.4055195862567,44.12833293896887,230.83926681761838,262140.57585810497,87380.19195270166,314682.7907621865,104894.2635873955,25.07766796362638,464232.9103519326,359338.6467645371,87380.19195270166,-359338.6467645371
0.657567649435897,0.013090864544146097,0.8411891434679334,1.4558297427234996,2,57.27928933020321,24.55704925751465,7.143824699484885,-12.889049886255386,0.5339918119601629,0.3206073636406134,0.27063400465591125,0.5984659551031699,1406.6103295172336,517.2350709051511,93.67885374914337,131.19035367634672,47.47766309120386,244.8882003884572,238619.34467609212,79539.78155869737,271451.58573641645,90483.86191213882,19.68426175219201,443170.78163223737,352686.91972009855,79539.78155869737,-352686.91972009855
0.6251380243050451,1.5217025326824616,0.8766221614853354,0.5778869497292837,2,59.01984076346973,24.7912341624632,6.596519014765367,26.012349312042517,0.5390444906462086,0.49772846273530896,0.43415996079449826,0.46044244611673874,1463.174692598469,532.1941847496894,88.15309764616589,193.77838353679144,71.00071716175354,179.26198640497853,216814.53397801338,72271.51132600446,249648.5308187169,83216.17693957231,16.31559213491187,460992.1159941458,377775.9390545735,72271.51132600446,-377775.9390545735
2.2544724317141878,2.811045002628791,1.0671009186668123,0.48051382168811496,1,58.666024677835345,25.46137137190885,7.181706179854379,25.36659949322369,0.36175583249196974,0.2557725477359447,0.5829783448275825,0.5938894088225586,1493.717441235935,530.731799976238,66.1492563874056,107.76264022856904,106.60113959921057,250.21876376105277,226284.33732286224,75428.11244095408,278823.7731974104,92941.25773247013,23.06522949882999,470615.0040839186,377673.74635144847,75428.11244095408,-377673.74635144847
0.3567310441018815,0.7719920615849496,0.6658212973855339,0.7415319517243549,2,63.95366236381115,22.763106660950342,7.686649359902064,14.369328562453845,0.3206446501391869,0.499910246562087,0.42684499483217586,0.4308029422359178,1455.7840377458388,588.3184900038459,56.1038418948884,245.75056709938528,74.68593065031195,211.77815035926025,244998.0701914389,81666.0233971463,277833.3097244723,92611.10324149077,19.525365245622062,458663.5945699228,366052.491328432,81666.0233971463,-366052.491328432
0.2579470503328354,1.4745395191585198,0.1047153053072205,1.114211843529747,2,64.01965907313675,21.846827643917845,7.302607851351667,-1.8641875756924193,0.4026405777726183,0.5526234371209697,0.4930383203477489,0.3133234478360428,1398.6264575931998,547.7347809393883,64.2368006808095,258.35724005188223,78.65874941711664,146.48199078957995,214276.7203061801,71425.57343539337,247108.0144000497,82369.3381333499,19.365866070862975,440655.3594952195,358286.0213618696,71425.57343539337,-358286.0213618696
0.5288740950663905,0.5213306633471723,1.0906199969792265,0.6245366788072213,1,60.14957203903524,22.861007802104762,6.939165927891194,-27.173056152557088,0.533017282747975,0.5600929868213687,0.27509370539607136,0.5489219321748409,1375.079835677647,591.0851232101945,84.55590365224069,233.77601365794592,43.63985484464381,229.11335105536412,261927.74820144736,87309.24940048245,314471.1061122969,104823.7020374323,25.01171409930045,433236.69163807685,328412.98960064456,87309.24940048245,-328412.98960064456
0.5260395343617656,0.1730780149993203,0.1798078989894315,0.19892195616479866,1,60.04982348236229,22.888067478296296,7.806198165097333,-28.30131899177786,0.4545984478708672,0.24663602442105909,0.5656696212594573,0.226876438072309,1374.4244119240896,404.25415283594725,81.22255477684841,115.61330551343204,101.0675069691318,106.350785576535,178920.0655293614,59640.02184312046,231441.9587186982,77147.3195728994,17.299464170912806,433030.19190530153,355882.87233240216,59640.02184312046,-355882.87233240216
2.4693228684206994,0.24163484013933956,1.3732705333020836,0.6921087858932626,2,57.44641412110728,24.036120132739146,6.704137993861529,-21.711940024567934,0.25592232546381394,0.5319528210294937,0.22235065942647914,0.24097117536558355,1380.788911010017,374.7448143170533,41.23969876032267,204.87029178587315,35.82991127205759,92.80491249879987,167613.6837134508,55871.227904483596,200429.58349855704,66809.86116618568,14.43483065871096,435035.4096798476,368225.5485136619,55871.227904483596,-368225.5485136619
1.195519870422637,2.181032717884066,0.13330136193066794,0.48306582188770486,1,54.047272305249955,26.8560043363122,6.950703819590355,5.745881621583457,0.3448935774634231,0.2439746091072147,0.3131276033243786,0.5790497635507399,1451.493779395639,432.014337601722,64.3806398160755,91.6531075104241,58.45094476494199,217.52964551028035,183610.68937657768,61203.56312552589,236128.6013084659,78709.53376948864,20.485356442771533,457311.8931736201,378602.3594041315,61203.56312552589,-378602.3594041315
2.9711653720814475,2.5922234122264474,0.8797984311872498,0.5776471164804813,1,55.52436577485473,25.540919760025197,7.109473954506596,17.885962752281635,0.4221703660766152,0.39135878131310514,0.3814896765317609,0.46007407974150294,1418.1433709818539,482.03290073136077,76.65875210574946,154.48850021204103,69.27185064155718,181.61379777201304,213208.00479537275,71069.33493179092,265738.6376176934,88579.54587256447,20.0002635978085,446804.4155486234,358224.86967605894,71069.33493179092,-358224.86967605894
0.41163377337183715,0.4298965177574733,1.4155292871067156,0.3395471513073375,1,54.88963392776033,25.56051670141383,7.542688158613263,26.907945616417145,0.41530497251486875,0.473008611874466,0.29046886189844867,0.5715848095603743,1403.0074047450091,568.5474258075235,80.06872493852586,195.83284579719557,56.00094616184948,236.64490890995268,248779.164152913,82926.388050971,301320.9235659717,100440.3078553239,22.254386717965687,442035.63357171026,341595.3257163864,82926.388050971,-341595.3257163864
1.96061947708093,0.8649557034314062,0.9415596764095068,1.0684949020851018,1,54.418254647379825,25.718945846238817,7.683475380661097,-19.47827524343119,0.5322536080354829,0.39369964460469964,0.4655043256451853,0.25315460804444895,1399.5801443227956,467.63138437442046,105.17910771320165,164.614215023321,91.9887227983473,105.84933883955051,209648.63576907595,69882.87858969199,262179.124659291,87393.041553097,19.14529154359048,440955.83083722385,353562.78928412683,69882.87858969199,-353562.78928412683
1.346188521603752,0.5850884029344819,0.994372617419577,0.8741474718704806,1,63.192311930083704,23.809791011582842,6.564327085793088,-13.4683271522305,0.5728687055362627,0.3359638408840589,0.47151697328148473,0.5073043814230639,1504.5957405940462,513.03283877789,89.53666101161762,139.3628422745022,73.69586606831302,210.43746942345712,234257.92535346263,78085.97511782088,286790.6076096602,95596.86920322006,22.38376011127171,474042.3530292503,378445.4838260302,78085.97511782088,-378445.4838260302
1.1787545300912219,0.0805673307792838,1.1019679470559864,0.49816878242417084,2,54.39740264900077,25.462789020753032,7.620531581467577,-26.753982776735096,0.24018523767010233,0.4735284629983421,0.28474320744615256,0.2939241802346688,1385.1095869284586,419.99472130479313,46.605540607637124,196.2951275795884,55.2515685231574,121.84248459441024,179996.71796843424,59998.90598947808,212817.97985630928,70939.32661876976,15.304913747798478,436396.6945245369,365457.36790576717,59998.90598947808,-365457.36790576717
2.625252597162247,1.660294109660951,0.2799410061637865,0.9141778475201748,2,54.26502144119858,26.01847815873778,7.517560917960956,29.342830012852765,0.2897630361383553,0.4643515100427576,0.2034365074927481,0.3373416737201419,1411.8932751512625,423.5108105753569,56.676344356065776,189.42783566027657,39.791264292761674,137.61536626625286,171326.30682296597,57108.76894098866,204149.02404911473,68049.67468303825,14.092485160181091,444835.2419997059,376785.56731666764,57108.76894098866,-376785.56731666764
2.9267869374851987,2.099766510412943,1.0921428381915226,0.8242805353358399,2,58.490438994187905,24.54918701966737,7.768299318929016,16.854904752664382,0.3568627642557686,0.43315706206622684,0.22972689919626094,0.5595965505738547,1435.892725730764,562.9445230586283,68.05566790943611,196.8141102806236,43.81016773820642,254.26457713036214,241517.8979822297,80505.96599407657,274352.82822025486,91450.94274008495,20.640721430397303,452396.5793856699,360945.63664558495,80505.96599407657,-360945.63664558495
2.6185768763225363,1.9436324426552114,1.3941216765588385,1.2700830391520612,2,55.46898760680064,24.66359655691579,7.776637906788782,-1.1571522485983543,0.31855923258041113,0.41137146591069274,0.20017115401091026,0.3645021397106284,1368.0647317546927,434.1749854932134,61.09961617949323,177.4501135823412,38.39279929576562,157.23245643561336,197991.73133426835,65997.24377808945,230813.55863584176,76937.85287861392,16.84833356678872,431026.49239275063,354088.6395141367,65997.24377808945,-354088.6395141367
0.5769020371053991,1.1641606419067427,1.5321046242679153,1.5052968759300964,2,56.746060393483354,26.44443065458749,7.5996368044710465,4.533921318146724,0.3633161979833771,0.48229595964893524,0.5621574861989423,0.46821463877870206,1500.6172589965042,595.8978306472998,73.01495455472168,207.98986688972724,112.97570418066067,201.91730502219013,263198.9382062908,87732.97940209694,296035.45172052423,98678.48390684141,20.43867240340202,472788.88093232823,374110.3970254868,87732.97940209694,-374110.3970254868
0.6623937636268021,1.665030737819716,0.7512864390567702,0.29208564819862426,2,54.465848028692186,25.378659235073066,6.7538918653397095,3.7304646799855092,0.2162884914460928,0.3612148226804606,0.448666278088817,0.5549104216967383,1382.270197069455,450.97896445643534,37.07286835035988,132.87520161444365,76.90351784148591,204.1273766501459,176343.1634273002,58781.05447576673,209160.85129558435,69720.28376519478,17.282020831406534,435502.1080162713,365781.82425107656,58781.05447576673,-365781.82425107656
1.96822163728519,0.28229791990867403,0.6064221319659938,1.3993528139947349,1,57.51712572870698,25.492855352592592,6.931974969584713,-14.73835481141098,0.22640530806512602,0.22750729909693534,0.2553741101480779,0.5483495713487253,1466.2757664988087,394.47783155869183,40.00940311012096,90.70881546435714,45.12864916516812,218.63096381904563,202528.18676772068,67509.39558924023,255048.45385144945,85016.15128381648,21.639374038852278,461969.1494450409,376952.9981612244,67509.39558924023,-376952.9981612244
0.8672507449145751,0.46291115616805334,1.2073651349265861,1.1360514992788062,1,60.82876818099367,23.978072749583205,7.828300366341837,-18.876558342394823,0.5353445911748298,0.41498180407648944,0.23700516887937614,0.20356290152932646,1458.5566287113984,439.51813327863965,100.48822466114694,197.60847067605388,44.48766093618017,96.93377700525863,208553.47710826516,69517.82570275506,261084.73837804914,87028.24612601638,19.9913124313742,459537.1352226317,372508.8890966153,69517.82570275506,-372508.8890966153
